2.139548169666111335e+02,1.197652891017591799e+02,2.230900525231209031e+01,3.636692899329753459e+01
2.154689740277075600e+02,1.205869102784894977e+02,2.222022350020139925e+01,3.635869151433364266e+01
2.165711774374063907e+02,1.195920849241122426e+02,2.213192999659821680e+01,3.632684011381752498e+01
2.173213161607640984e+02,1.203493211781972860e+02,2.207624979232545570e+01,3.631604314123363508e+01
2.175048292318006702e+02,1.208872942795209156e+02,2.199341411854970829e+01,3.628979382440036261e+01
2.169010804160317889e+02,1.211303783340153899e+02,2.195938993844205811e+01,3.626155935708855793e+01
2.180602525280079362e+02,1.217660630834941884e+02,2.186868258559968581e+01,3.625915981073315209e+01
2.189296869354021169e+02,1.216443654312126910e+02,2.184030330913554963e+01,3.626820631385672300e+01
2.191510938493490244e+02,1.229202424408050121e+02,2.179541235183418735e+01,3.629014645864727129e+01
2.196510027869769601e+02,1.239039818081445503e+02,2.170911035684937929e+01,3.626304484355642899e+01
2.202722773728467018e+02,1.236377171459018598e+02,2.161301383736008574e+01,3.626360850186338780e+01
2.213027137579391592e+02,1.240311121986753307e+02,2.155574864457122430e+01,3.626523062199102299e+01
2.221921300282143932e+02,1.241019202756802429e+02,2.147258543473324721e+01,3.624652102595399583e+01
2.223406397325435080e+02,1.256888536459259882e+02,2.144422682318216289e+01,3.626480330425171417e+01
2.226706501471991828e+02,1.261764911158695099e+02,2.137283508768913975e+01,3.626374771223646576e+01
2.232583528147421248e+02,1.266013878587657473e+02,2.129951625311460361e+01,3.628097069966941035e+01
2.237400779852516735e+02,1.270439096579365099e+02,2.119057518919515815e+01,3.629116018996732862e+01
2.245126606390293773e+02,1.265673944936719408e+02,2.111467319837461787e+01,3.627981126875462792e+01
2.250024360964881112e+02,1.274823015476034840e+02,2.108540018714364805e+01,3.632846921765060699e+01
2.252627559608628758e+02,1.279991352131328881e+02,2.101414297890363514e+01,3.633279836041378985e+01
2.264674673688443249e+02,1.289453933125537901e+02,2.085514208753161824e+01,3.630131984323406868e+01
2.267007731184458521e+02,1.278029045519970168e+02,2.085649033259016960e+01,3.636266543418179253e+01
2.263811754129850442e+02,1.287054172069185256e+02,2.079706103857927246e+01,3.632121136685063334e+01
2.267714801351892788e+02,1.291588106940468492e+02,2.074423050591542506e+01,3.637093546673600031e+01
2.279054841974724468e+02,1.289958360243378195e+02,2.061214798599922915e+01,3.635813309885836020e+01
2.278177978918849931e+02,1.292755989803469276e+02,2.055321966879495221e+01,3.633706747565321393e+01
2.280636797995646816e+02,1.302490095987087102e+02,2.046670632824225322e+01,3.633673578009214111e+01
2.279706116906794762e+02,1.312428765902346868e+02,2.038629735295987189e+01,3.632663284422443439e+01
2.281925040167232908e+02,1.313231974756287457e+02,2.031989535903034039e+01,3.632376797629359544e+01
2.287162450712002624e+02,1.316534282135801277e+02,2.023126802969963478e+01,3.633829607944539930e+01
2.287691874689098199e+02,1.320457991042790411e+02,2.019667606439367091e+01,3.635571360980387112e+01
2.287206470420571804e+02,1.323929934055436490e+02,2.005735843854370160e+01,3.638325452109424418e+01
2.294158697463968792e+02,1.326045711686876132e+02,1.995988978403886449e+01,3.637835824256822548e+01
2.296455007257521856e+02,1.321292741360087746e+02,1.992392235718068605e+01,3.641824285386172733e+01
2.294596375201256251e+02,1.328214665987089234e+02,1.981794441593822853e+01,3.641625501388261910e+01
2.290713584616049161e+02,1.335517076136017067e+02,1.975926249094476361e+01,3.639876244989466159e+01
2.301683552332283398e+02,1.332850708061100420e+02,1.964942844845100467e+01,3.643101413202188610e+01
2.297241403470161742e+02,1.350634100546884042e+02,1.957549909333332039e+01,3.640653300115329216e+01
2.297912958799952889e+02,1.338123492884265033e+02,1.953018471874648299e+01,3.643076550494237154e+01
2.301841596272156778e+02,1.342598162394266978e+02,1.941348032599373141e+01,3.637559291197248967e+01
2.298958005112076250e+02,1.345852775231063561e+02,1.934596765947608787e+01,3.638371538602237365e+01
2.297135410038083592e+02,1.352035691042564451e+02,1.924898522506339305e+01,3.639339575047333142e+01
2.301054995260358851e+02,1.343579742748942749e+02,1.915385024005036030e+01,3.640598502148429816e+01
2.316392509979201577e+02,1.343590920821784493e+02,1.899809046919168054e+01,3.640428741187957939e+01
2.309162387281154452e+02,1.344696589136360103e+02,1.894979750113569139e+01,3.638479728382253597e+01
2.299198767371739223e+02,1.342423279546287063e+02,1.890019258257149204e+01,3.637306718709982079e+01
2.298822621818877678e+02,1.344330232859514354e+02,1.885260061837112744e+01,3.635220748045526307e+01
2.300403123858680488e+02,1.353960006241924816e+02,1.871178419182126618e+01,3.631881158298250512e+01
2.302808191694067546e+02,1.340546781111988821e+02,1.865802184082571102e+01,3.635039681507277010e+01
2.296226287212051034e+02,1.343263475692110092e+02,1.862337936549968731e+01,3.631750707427403313e+01
2.296406210212888652e+02,1.349467053635355569e+02,1.852193421953884922e+01,3.629409124636654838e+01
2.294350838246199373e+02,1.351046278301108146e+02,1.844946318869659763e+01,3.627076925444572453e+01
2.292647016106027991e+02,1.354351089781679320e+02,1.835994139022241711e+01,3.625033092567571202e+01
2.292390070239279112e+02,1.344886866279615845e+02,1.828978673662044230e+01,3.623365420084047628e+01
2.286317860351415163e+02,1.350859583778489821e+02,1.822341898008761518e+01,3.620273343827781787e+01
2.285433521422806677e+02,1.350610436269987531e+02,1.824190471236263988e+01,3.618309638738406875e+01
2.279896488470901090e+02,1.345512962553885075e+02,1.829007481503992949e+01,3.615310071769945921e+01
2.275930043051632765e+02,1.365250313824845421e+02,1.824658133828381779e+01,3.613498535141664547e+01
2.278161348709746221e+02,1.368334509127036256e+02,1.828695209215521800e+01,3.615989549202171816e+01
2.269702532293705133e+02,1.364219909970185540e+02,1.829567824997778303e+01,3.613875621926732151e+01
2.274678812021409158e+02,1.355950531380689483e+02,1.834459054689256163e+01,3.612921813260953741e+01
2.274704846004456726e+02,1.358129632522288830e+02,1.837498352052125483e+01,3.612544534149333231e+01
2.253933930127207077e+02,1.355282752163957696e+02,1.841281403802975092e+01,3.612176046900577830e+01
2.243973518170156467e+02,1.347189038425318586e+02,1.843132970928922987e+01,3.609061640966581308e+01
2.250623348133017316e+02,1.342323278361456573e+02,1.856771543194395235e+01,3.610287946337845710e+01
2.245621533977237902e+02,1.351743131827403204e+02,1.850975478289606713e+01,3.611836730764792947e+01
2.232982079678564560e+02,1.345230048527440658e+02,1.862965068865884177e+01,3.613586391994530800e+01
2.234137004341324086e+02,1.337741166360127352e+02,1.872022010655720692e+01,3.612823743416970501e+01
2.235386790164664035e+02,1.342605065982655788e+02,1.874128531119703212e+01,3.618917475359876335e+01
2.242661344107275454e+02,1.333214505030474584e+02,1.881989687626435170e+01,3.622313943208041565e+01
2.241427837565934738e+02,1.339316105001082633e+02,1.895759964242284923e+01,3.622489101899381581e+01
2.224564767556298932e+02,1.338127446453160871e+02,1.894209933719386640e+01,3.628022523499257090e+01
2.225462361082331597e+02,1.334887978401520172e+02,1.908899026199642890e+01,3.627045345292725642e+01
2.221313855997755979e+02,1.341785459746360516e+02,1.912907744327333148e+01,3.630972656941790433e+01
2.215919547239465999e+02,1.346526091915078780e+02,1.921561753835450759e+01,3.634173397739763800e+01
2.218285687703989311e+02,1.332990957742904925e+02,1.927707893270775230e+01,3.640201689142463692e+01
2.214109215241732045e+02,1.338976572310952520e+02,1.937460406716434136e+01,3.645017421032747507e+01
2.209250709586841310e+02,1.360430101421209770e+02,1.922327800779513041e+01,3.652787415112538838e+01
2.196331685706562098e+02,1.348109945749893086e+02,1.930201796101925993e+01,3.658687578971066046e+01
2.199370270363881161e+02,1.348514006164261048e+02,1.939257852443924435e+01,3.667949877627694377e+01
2.190368807654799639e+02,1.350013579724677868e+02,1.948860394918841621e+01,3.673647111135448995e+01
2.189670690855651287e+02,1.348063431352954638e+02,1.954963076121904919e+01,3.679839804476253562e+01
2.199981676120667089e+02,1.324600158908482683e+02,1.961868193977255714e+01,3.684148236642400320e+01
2.203356698952228498e+02,1.323254117879457397e+02,1.978090946539094830e+01,3.689449116731262279e+01
2.191927383485096925e+02,1.316531637156130330e+02,1.984989429801376559e+01,3.694477151001260040e+01
2.192530392998252182e+02,1.322862169457191612e+02,1.993822326113496501e+01,3.699258707755342357e+01
2.190213529111508990e+02,1.320208394969880317e+02,2.006545922101363999e+01,3.703739315468820337e+01
2.186931802042496429e+02,1.307139997108293414e+02,2.006802283285458088e+01,3.712315035648526873e+01
2.178157215029891347e+02,1.302619149909112082e+02,2.021237617430335831e+01,3.715043161457649035e+01
2.181533170528699088e+02,1.296735066944776804e+02,2.026227601333820871e+01,3.720823291995444038e+01
2.177641438258184508e+02,1.293163829677103536e+02,2.034667215450201638e+01,3.725409605539596214e+01
2.154750854225027865e+02,1.278575707308446141e+02,2.041371408027509915e+01,3.730738109339482378e+01
2.161207635638033366e+02,1.278416554660013560e+02,2.050721421325812344e+01,3.731747316402055503e+01
2.169741801576056162e+02,1.287754249216080780e+02,2.051119933599770206e+01,3.740267338710211220e+01
2.140632617681484646e+02,1.297785651692479405e+02,2.045414766914254301e+01,3.747710617383251019e+01
2.139767268650015808e+02,1.283019782739984294e+02,2.062461567714825605e+01,3.746890166504672948e+01
2.119160349304985687e+02,1.287330441741809182e+02,2.073752402675845019e+01,3.747299066595735439e+01
2.133566477083088841e+02,1.272959933588018515e+02,2.083899792678886342e+01,3.751130020267920884e+01
2.123869683055046664e+02,1.268921632983722532e+02,2.089221411733083755e+01,3.753205507524452855e+01
2.108742869372985069e+02,1.261624084340429306e+02,2.101263624031395238e+01,3.753110635029864284e+01
2.103040111103859999e+02,1.251632875614528615e+02,2.115632682742545967e+01,3.754584420576129844e+01
2.105938953749187306e+02,1.295130082739047737e+02,2.130774272227770894e+01,3.749652361080504193e+01
2.108866933771055017e+02,1.288408888474935736e+02,2.138876687141717525e+01,3.751676734764976118e+01
2.094549279445971592e+02,1.272333286432691324e+02,2.151547448259566409e+01,3.748946630686462811e+01
2.092841722221799898e+02,1.260579168292053680e+02,2.163928549584298366e+01,3.748408236466920584e+01
2.092611153371965713e+02,1.256273201674520834e+02,2.173923056058617931e+01,3.748183965492266623e+01
2.096008410444067067e+02,1.262124792607551313e+02,2.189345363728142502e+01,3.743073413147975259e+01
2.088547525610389073e+02,1.244977070567426125e+02,2.193430840252429448e+01,3.746209478480334099e+01
2.082489097288724054e+02,1.233460324491146167e+02,2.206794799971473253e+01,3.742935406753871064e+01
2.087945519384543331e+02,1.224373144521221803e+02,2.213402844290700955e+01,3.744449615062838177e+01
2.083534447460396564e+02,1.211985739265376054e+02,2.224054062805231524e+01,3.742538627872197310e+01
2.078860157815585126e+02,1.205782897487506062e+02,2.236613994897723501e+01,3.738786948292879231e+01
2.076091116535409071e+02,1.197914790259267619e+02,2.240162078707240312e+01,3.742042890276367473e+01
2.085228365375881765e+02,1.201061779578239168e+02,2.261683440107807996e+01,3.730649857157402494e+01
2.092850069409611820e+02,1.175026784367727544e+02,2.265750582550720083e+01,3.733469066354717825e+01
2.072767706923306434e+02,1.144322438176602645e+02,2.266111094426568684e+01,3.738042278970999632e+01
2.069622686723301968e+02,1.152088175632795242e+02,2.276181512370902738e+01,3.734298561381078230e+01
2.073239405180610220e+02,1.134803348085260666e+02,2.280185678069381083e+01,3.737020139965110843e+01
2.072735470331130045e+02,1.143406577184373987e+02,2.286009274577941142e+01,3.736279229192376761e+01
2.064127962034474990e+02,1.121853054230446674e+02,2.292468554457201435e+01,3.737168697274066176e+01
2.058529329412130267e+02,1.123554265246760764e+02,2.298013708139896494e+01,3.738720728326380538e+01
2.063205055340471290e+02,1.104080161461174328e+02,2.300478672024513571e+01,3.743280391399179052e+01
2.077365708082109848e+02,1.123472325228609066e+02,2.314007202527784557e+01,3.737788670072919217e+01
2.071001441732562967e+02,1.100883122670400240e+02,2.316243814081246910e+01,3.741788980688598087e+01
2.071559557592885596e+02,1.093363655053933599e+02,2.315739418051080634e+01,3.748287984874025369e+01
2.068006046646951859e+02,1.081785782343475972e+02,2.312757862342914450e+01,3.757292836186304896e+01
2.075960551889778287e+02,1.071409311165858469e+02,2.320282126269407286e+01,3.756152200215768744e+01
2.073649473243862644e+02,1.055863950846616603e+02,2.325617156859124179e+01,3.758997929184266695e+01
2.072826960489440182e+02,1.047453720715376875e+02,2.321832176238712009e+01,3.767561991267258747e+01
2.092817124220040910e+02,1.033187595780303383e+02,2.329237160662427186e+01,3.769109093234759200e+01
2.072184182503440866e+02,1.026536317408496046e+02,2.325834401327733758e+01,3.778004066193078359e+01
2.093046841872331072e+02,1.024781040275847630e+02,2.332128694097016819e+01,3.780164250238850343e+01
2.086881576752522278e+02,1.017788374667750446e+02,2.328199013347813207e+01,3.788647010341601629e+01
2.092936372369807998e+02,1.006963691024970444e+02,2.331995201372080828e+01,3.791927096568289812e+01
2.097480551579868120e+02,1.005005536259392898e+02,2.328298912545824351e+01,3.802008344203446200e+01
2.111756999956660081e+02,9.704264239524376023e+01,2.335083251834268481e+01,3.802609154061916286e+01
2.106228871165046996e+02,9.646900536666821324e+01,2.328284267970499855e+01,3.815023154934890215e+01
2.107139230606495914e+02,9.515326110294992645e+01,2.328322162208726809e+01,3.820768484609345705e+01
2.119455962373288287e+02,9.425300209678313479e+01,2.326923383189628680e+01,3.828992090254480729e+01
2.122595893624530277e+02,9.538259968239600539e+01,2.333502760480922689e+01,3.829379920705713403e+01
2.133891570334964456e+02,9.295085538005989179e+01,2.325973660327804282e+01,3.841785751831071138e+01
2.130157917838338335e+02,9.268928451720071848e+01,2.323699773148538839e+01,3.849022661540391255e+01
2.137387930477253803e+02,9.078593850018626199e+01,2.321344924492927930e+01,3.858086911620543447e+01
2.140098190690263209e+02,9.352833541884527335e+01,2.322654790450283713e+01,3.860807713461650792e+01
2.150982996116294430e+02,9.070774556805197619e+01,2.317291628317252616e+01,3.870364897818528505e+01
2.137855875194736655e+02,9.066508684569947718e+01,2.316202148131708327e+01,3.876469757566403018e+01
2.164345317622765776e+02,8.735938427180016674e+01,2.322600952669367302e+01,3.875435226927749000e+01
2.158663337558921285e+02,8.943375502305781310e+01,2.315437624666122929e+01,3.887783438287920035e+01
2.162569702001572978e+02,8.868978871719849622e+01,2.312139225860170200e+01,3.895196854166994171e+01
2.158030168545438414e+02,8.771599297983391352e+01,2.305399998886156254e+01,3.903410200819865850e+01
2.161350915168477229e+02,8.683228105097261107e+01,2.303951337590308412e+01,3.908377993761521907e+01
2.165638750730824995e+02,8.747174570570831520e+01,2.307836124785222864e+01,3.908996940041615176e+01
2.162153038578205155e+02,8.881474788361123274e+01,2.300952013318408262e+01,3.916563444125590365e+01
2.166561123030042495e+02,8.873461787056807282e+01,2.293691133521861047e+01,3.925693881564093601e+01
2.163674124025288847e+02,8.941016199589317637e+01,2.293563348778172895e+01,3.927625559563024638e+01
2.169871027114601247e+02,8.849982927987574044e+01,2.291723087881536003e+01,3.930953926121954112e+01
2.165443488157333718e+02,8.864851000603648856e+01,2.284588294671505082e+01,3.938278920621202417e+01
2.180695267221561551e+02,8.805858401613298270e+01,2.294189418292879168e+01,3.933630188053754750e+01
2.186232633428865029e+02,8.623285974180222979e+01,2.290942423202835698e+01,3.937529380220009045e+01
2.177666793172990936e+02,8.707330186455081389e+01,2.280634212895230917e+01,3.945011571598448086e+01
2.187304856051104025e+02,8.608139199354815219e+01,2.283259653370055275e+01,3.945255444455547433e+01
2.177978345984359692e+02,8.717002302732501562e+01,2.275024195396966320e+01,3.950079065397761724e+01
2.182310933966465996e+02,8.334514070778377004e+01,2.304475924277687682e+01,3.929526702788533044e+01
2.182812876939100590e+02,8.363196090444859010e+01,2.302159181215981221e+01,3.931362969805451257e+01
2.181266631705818213e+02,8.477451298470364804e+01,2.299320429179294933e+01,3.932465613070783661e+01
2.188833066372188512e+02,8.565222180432944299e+01,2.297959476153559422e+01,3.933358818975628424e+01
2.184980299849453331e+02,8.582215120234582173e+01,2.295082585736255965e+01,3.931383691621135767e+01
2.182862035645993615e+02,8.595654891137291997e+01,2.286669564522367182e+01,3.934546789498811847e+01
2.183585956610384358e+02,8.502297748090501273e+01,2.285376609896653122e+01,3.935165952254106969e+01
2.185928487907507929e+02,8.604890012387694753e+01,2.286145709983080110e+01,3.929975165314439778e+01
2.189383871315797023e+02,8.837110159042967439e+01,2.267239137574097185e+01,3.941104379066754859e+01
2.183115722626769184e+02,8.822581531647077213e+01,2.266913145902469751e+01,3.936520465914384204e+01
2.183403341147231913e+02,8.833424148620564154e+01,2.273011333356524233e+01,3.928198617998947384e+01
2.181073431639976832e+02,8.878377717132632085e+01,2.278134061852583159e+01,3.920834472220742839e+01
2.186036267206180241e+02,8.995393471912692007e+01,2.255087232089056215e+01,3.930122719668003128e+01
2.184389410501561883e+02,9.043948681725362349e+01,2.253495238988864457e+01,3.927489299472574658e+01
2.167453015741499485e+02,9.013673351194313454e+01,2.257385677999448603e+01,3.919565186415377411e+01
2.171196384148161087e+02,9.110656671371319248e+01,2.254154451035989837e+01,3.916143320194802868e+01
2.180330114620458062e+02,9.198794357666056953e+01,2.238202133929888760e+01,3.920943928151265823e+01
2.170884633495193441e+02,9.226872055259795502e+01,2.229727819750587514e+01,3.921052426953497161e+01
2.159991597327019122e+02,9.215151400111849966e+01,2.228282699023242230e+01,3.913623183406539852e+01
2.155795473984982493e+02,9.216309401950536540e+01,2.222913496376088460e+01,3.912793410528368554e+01
2.162219189183779804e+02,9.327132679128416726e+01,2.202460221615339719e+01,3.918647173246563398e+01
2.149910142350539104e+02,9.379712628373818006e+01,2.206852817762913332e+01,3.909821154121638642e+01
2.144058617430417542e+02,9.411953642632505534e+01,2.196915341993792481e+01,3.907790102037535007e+01
2.154123572919894514e+02,9.483374956608351170e+01,2.182081566542802875e+01,3.912982942517901108e+01
2.144569984168129224e+02,9.435853338774168719e+01,2.179617191065344173e+01,3.909363943904995153e+01
2.141616512701845636e+02,9.496220704439527083e+01,2.173401278991212848e+01,3.906553962492056087e+01
2.132226072368839880e+02,9.548517970865452753e+01,2.164217399602071623e+01,3.905378071966740094e+01
2.125768935709392053e+02,9.615741547581890813e+01,2.152468806523566514e+01,3.904549882034865504e+01
2.130268658424939474e+02,9.598760297045812706e+01,2.146002120790421941e+01,3.900773236536302591e+01
2.123948684696377995e+02,9.615797962679160094e+01,2.134644501650222992e+01,3.901599240533890622e+01
2.123945140184634965e+02,9.643183070017367697e+01,2.123722643112256492e+01,3.898160557402844972e+01
2.124080180515531424e+02,9.562312594982923031e+01,2.112752019569794015e+01,3.901009467256800178e+01
2.098047590352612985e+02,9.757717951985436855e+01,2.093712499750077427e+01,3.900373918597581735e+01
2.102900876762692803e+02,9.835198534170142182e+01,2.087003250270637977e+01,3.901394262226848753e+01
2.095780619676490346e+02,9.901962270178287895e+01,2.076617851273542215e+01,3.899817620472384760e+01
2.089754275859527866e+02,9.869371755914355049e+01,2.063864854001769800e+01,3.898731768044123669e+01
2.092106707230570350e+02,9.960866483292056728e+01,2.051225099561264642e+01,3.898779677276672828e+01
2.084209153296497163e+02,9.990958232277216666e+01,2.042123350803822746e+01,3.897023816525603479e+01
2.072637407083337280e+02,1.000905685083207288e+02,2.023850628836407850e+01,3.895452895784990233e+01
2.059584255593170496e+02,1.001570919178789012e+02,2.004184095196725934e+01,3.893809134058453481e+01
2.047534442978767117e+02,1.009737128576625054e+02,1.991804864137588993e+01,3.892286804796232502e+01
2.037087113908777383e+02,1.024636559838934460e+02,1.976952492555616914e+01,3.887614570836952055e+01
2.030546670013887081e+02,1.031459613453691020e+02,1.962422934872833480e+01,3.887119767553858196e+01
2.025808325631516880e+02,1.033467426667999689e+02,1.949713892214867883e+01,3.883570944983370055e+01
2.015121021548547731e+02,1.038449591909240297e+02,1.932607945432988572e+01,3.883121375162549782e+01
1.994616111290011702e+02,1.042643515950842357e+02,1.920473102792152531e+01,3.876929068436342618e+01
1.986952370865465127e+02,1.047846486015768335e+02,1.903332512415673250e+01,3.871908512463099328e+01
1.977401195407261412e+02,1.046073218877022555e+02,1.894570514554658303e+01,3.868123503411919728e+01
1.972237876052906529e+02,1.058417319675769761e+02,1.878196864022584123e+01,3.863102914502124463e+01
1.963772406216007198e+02,1.058524706051321260e+02,1.869077908356271678e+01,3.858451025818361302e+01
1.948762987882203390e+02,1.070751272554326192e+02,1.852511331508674175e+01,3.853626301205150639e+01
1.945260977159237541e+02,1.074653263802968866e+02,1.840850029675067390e+01,3.849597645846287719e+01
1.933072469711675012e+02,1.076080557093037555e+02,1.828883432268239062e+01,3.844425006901772690e+01
1.916682995068341597e+02,1.077462476613406466e+02,1.820774210887898903e+01,3.838589081697409711e+01
1.911010677883346602e+02,1.087629863897459330e+02,1.809606334775867253e+01,3.832048123604580780e+01
1.901752534860594324e+02,1.097801348309604350e+02,1.797355121889745533e+01,3.825035879393280425e+01
1.882096407913479084e+02,1.103217669149319420e+02,1.782818843802425590e+01,3.816010986698208285e+01
1.871423869748007576e+02,1.108305081519310704e+02,1.770838047142100891e+01,3.809028354640255998e+01
1.868115760737405537e+02,1.103691207795939420e+02,1.760231880026512385e+01,3.800580340733259277e+01
1.859072736657417124e+02,1.121203609111312005e+02,1.752461427884131240e+01,3.791734239614007151e+01
1.841759723017824797e+02,1.133392893986115837e+02,1.744181151613318548e+01,3.780658792951032865e+01
1.827798001519203979e+02,1.137190862812128813e+02,1.737610765476594565e+01,3.770046077256556316e+01
1.815401735442349320e+02,1.140191414941103574e+02,1.731490780281265529e+01,3.761170814546076713e+01
1.803554198857177369e+02,1.153725279690242758e+02,1.724762075040550258e+01,3.750102667685857227e+01
1.789347756487982792e+02,1.156341987009503072e+02,1.718308162417062590e+01,3.740966451537441628e+01
1.760465725332052784e+02,1.170812846637833644e+02,1.707915614336002363e+01,3.728365162287083479e+01
1.746982824510971568e+02,1.179713365112035746e+02,1.701053672824309615e+01,3.720203421103200014e+01
1.746717381320255527e+02,1.181055285268717228e+02,1.696695155651093501e+01,3.709079098103154593e+01
1.721836404713581032e+02,1.190491625111087046e+02,1.684923946783001725e+01,3.698112064170607027e+01
1.709267245975834157e+02,1.184119300295165118e+02,1.680013478650744219e+01,3.688191113545657629e+01
1.696482108871722971e+02,1.211157861428697373e+02,1.668146311096398904e+01,3.678600111185774324e+01
1.686139796063355902e+02,1.222001728138427694e+02,1.661315300841116027e+01,3.668045305621929231e+01
1.672284115128224471e+02,1.227787444943290325e+02,1.653888957124371473e+01,3.656687424975456224e+01
1.650228809499122917e+02,1.217792748401162726e+02,1.646750710981405064e+01,3.644571141398765235e+01
1.659905858868208952e+02,1.227096384535778100e+02,1.640598809977188921e+01,3.633063815202498859e+01
1.627798108224459099e+02,1.231177288709822051e+02,1.630454077795198486e+01,3.620700949720074391e+01
1.618407222011458373e+02,1.243264433129475606e+02,1.623276353345400480e+01,3.609362995211080261e+01
1.606240378967703180e+02,1.234753346873712871e+02,1.618164611953179133e+01,3.597611722242376686e+01
1.587809516439232027e+02,1.240154521801868555e+02,1.607439436474501804e+01,3.584886085137682699e+01
1.584506821280794213e+02,1.257095664779489255e+02,1.604117804808413439e+01,3.571714192659251808e+01
1.570632923988131324e+02,1.257600644615593382e+02,1.592425642176840483e+01,3.559649707032839672e+01
1.551926100271786026e+02,1.245072982581386754e+02,1.585939193674730063e+01,3.547013780203836575e+01
1.538648758033449155e+02,1.254013735365539475e+02,1.579617237585483736e+01,3.534132673641117606e+01
1.516224231011606491e+02,1.254037647166307750e+02,1.570675468917065132e+01,3.521200784954712049e+01
1.512815863803861873e+02,1.267223496401815055e+02,1.565910960685397413e+01,3.508682599451930173e+01
1.500136703971987799e+02,1.268543994584342585e+02,1.563221619371250881e+01,3.495990475054072988e+01
1.466090845076152789e+02,1.281450609520789499e+02,1.566463728594501958e+01,3.481447014298615272e+01
1.451728020235557608e+02,1.284698554272914919e+02,1.564823930736434932e+01,3.468135717118147454e+01
1.454377817775867072e+02,1.274003001364686298e+02,1.553281575180471918e+01,3.455863500672798239e+01
1.434801280604660860e+02,1.275172502119991265e+02,1.549919148383011702e+01,3.443230817369463637e+01
1.406795331576381898e+02,1.295997031713418153e+02,1.552824440151439944e+01,3.428256044341176789e+01
1.376333078820843809e+02,1.296524052067362902e+02,1.550632120807784986e+01,3.414958067258763208e+01
1.383463809077704525e+02,1.307389157329211287e+02,1.540926136848648298e+01,3.402247658910047790e+01
1.361111624800511208e+02,1.304359338552230270e+02,1.539168573242548632e+01,3.388910366069200109e+01
1.357059348510112216e+02,1.299082871780870505e+02,1.534261103307389362e+01,3.376055586960163168e+01
1.338568910919294126e+02,1.289848973384369231e+02,1.527376273384888350e+01,3.363448507341448135e+01
1.332347867508354682e+02,1.303840068360450744e+02,1.522886395700999174e+01,3.349784716033207133e+01
1.315272793996868188e+02,1.306974051700723294e+02,1.519021134375765314e+01,3.337025910292925346e+01
1.325899200305227907e+02,1.298207223562050387e+02,1.508264894650136512e+01,3.325559549023410000e+01
1.311771934715041255e+02,1.303710667141539545e+02,1.503700976960914204e+01,3.312322880337859488e+01
1.307320717345732533e+02,1.301421280318091362e+02,1.499565431863209142e+01,3.299692422521729895e+01
1.287608129388940199e+02,1.302676443144018776e+02,1.497906762885952503e+01,3.285136708131830119e+01
1.285985148035732664e+02,1.308582711262241389e+02,1.489747873653257670e+01,3.273213982637906838e+01
1.275588102132480230e+02,1.297268590706262330e+02,1.485316941185462269e+01,3.261314846703126591e+01
1.249644695950880049e+02,1.295389700531416111e+02,1.480803318328351281e+01,3.248360570596764774e+01
1.251445860476604821e+02,1.292526873234048423e+02,1.477789365979623426e+01,3.234314273574182153e+01
1.229269335773161060e+02,1.296030628728380520e+02,1.472995941610676596e+01,3.220777277121160864e+01
1.213621910460883271e+02,1.282435171011347563e+02,1.469609714880866136e+01,3.207408356567952978e+01
1.212642701449821629e+02,1.275397088644004953e+02,1.463780156379414166e+01,3.194908429025213081e+01
1.165149372477012832e+02,1.296687680198002397e+02,1.465095291255170196e+01,3.180143576804496774e+01
1.176516828941405493e+02,1.276867424239305961e+02,1.459434835811447329e+01,3.168879606004146865e+01
1.158661466362021883e+02,1.278005393498734890e+02,1.456785459349828216e+01,3.154643787001374733e+01
1.176327385541211044e+02,1.279557117821814387e+02,1.446871905175571271e+01,3.142779356151204695e+01
1.158863649238410005e+02,1.271674660706847533e+02,1.443774812426974563e+01,3.128260583820366492e+01
1.149321412054235623e+02,1.257469858305001367e+02,1.438560084607570388e+01,3.115604552687867113e+01
1.145410050610217070e+02,1.247048025303548400e+02,1.430444714270521445e+01,3.102761642572377809e+01
1.125070668772964950e+02,1.238747950748262099e+02,1.428200390053990532e+01,3.088587378851448761e+01
1.116203381393970346e+02,1.239819228095285553e+02,1.424976653213741429e+01,3.075481543229065551e+01
1.086052330046124723e+02,1.249683339949835812e+02,1.423391098364226082e+01,3.060417249287549168e+01
1.067636263946925794e+02,1.241270420024473111e+02,1.417561401690318235e+01,3.047355847234261716e+01
1.075976112525182060e+02,1.231321855576383939e+02,1.410945101949097591e+01,3.033224440053695048e+01
1.066016218552567807e+02,1.234579750159919485e+02,1.403605974532914047e+01,3.015789308554506931e+01
1.085710230314324320e+02,1.207088335209975440e+02,1.394040821989891299e+01,3.003842361552700879e+01
1.074169217156305223e+02,1.202341213711330994e+02,1.385431498805252204e+01,2.990171500090680468e+01
1.073702631618888006e+02,1.196164264649228954e+02,1.379563938817017288e+01,2.975915979290768121e+01
1.041998579371355476e+02,1.209614333826484653e+02,1.380392174226442137e+01,2.961686847096527231e+01
1.027544254967495192e+02,1.192138164864208250e+02,1.376408065529159330e+01,2.947976330178434523e+01
1.044389770055808526e+02,1.172091561152376471e+02,1.371197292067945739e+01,2.934602889630085087e+01
1.027896596938484777e+02,1.166316376877028915e+02,1.367609648800272737e+01,2.920900884155386734e+01
