1.580480192446752028e+02,1.101366239774750539e+02,7.803792656984185783e+01,4.814927251505621086e+01
1.563209770118662334e+02,1.097669900857893310e+02,7.816323097736994896e+01,4.845998537584821975e+01
1.563799317647087150e+02,1.105530179692110266e+02,7.833371335991927253e+01,4.877413119405824204e+01
1.549734541485826753e+02,1.102645763820611506e+02,7.843731606820801971e+01,4.909011991624048221e+01
1.530214151810048691e+02,1.089005137410493091e+02,7.852468427548151908e+01,4.941222517242681533e+01
1.521931838935390147e+02,1.102185977179231173e+02,7.862392639912403070e+01,4.971819579954139101e+01
1.507656738474055942e+02,1.098751623800414592e+02,7.872618719746648708e+01,5.005640932364018170e+01
1.489176909346759032e+02,1.089110265986693804e+02,7.883657911361612491e+01,5.036505455310027912e+01
1.480003351764008528e+02,1.099082239440812572e+02,7.890320718497787311e+01,5.071119446744206982e+01
1.461092442421715987e+02,1.085811328144041568e+02,7.897616912349860741e+01,5.103752041163539843e+01
1.454955559871520165e+02,1.100460071954102403e+02,7.908481199623830094e+01,5.137789294040670995e+01
1.432430804279727283e+02,1.094854572902777079e+02,7.910248573272829731e+01,5.170808131483394732e+01
1.422466271525552770e+02,1.098484688160300067e+02,7.917204320668457740e+01,5.202629623598447495e+01
1.407899957660964390e+02,1.098254294613895894e+02,7.916187382001683659e+01,5.235466374725636740e+01
1.391062889248944430e+02,1.098249942699977169e+02,7.918970212269093167e+01,5.266915501302943881e+01
1.376186085724814063e+02,1.099332002832040871e+02,7.917489457428675337e+01,5.297291854049214521e+01
1.361870617002897461e+02,1.099926799608022492e+02,7.913064053859372393e+01,5.325418039480815935e+01
1.348305667078976171e+02,1.102597505464474352e+02,7.912994797414594927e+01,5.354218999090295483e+01
1.334484803988109434e+02,1.103769117566862974e+02,7.911189479844239258e+01,5.380459012344863368e+01
1.319300707247097648e+02,1.106226470968406659e+02,7.908610160772923336e+01,5.405243424931782670e+01
1.304987128035310491e+02,1.107158837672176048e+02,7.900885613277608854e+01,5.429174927097341197e+01
1.292637600790868646e+02,1.110116718542781200e+02,7.891484130510781370e+01,5.451608318531788200e+01
1.277047886684172369e+02,1.112407214593588378e+02,7.880906175057963026e+01,5.471802157592856020e+01
1.264890233321811195e+02,1.115917605949282745e+02,7.869863329272723718e+01,5.490416889371053344e+01
1.250401935657674670e+02,1.120151333873924102e+02,7.855715805089467096e+01,5.504239439847432891e+01
1.236407135788508640e+02,1.123346801863798277e+02,7.839931696642941006e+01,5.519253573787985090e+01
1.221438456265835839e+02,1.127218049153176338e+02,7.825348672121853610e+01,5.528297363109457763e+01
1.207602405741075984e+02,1.132219231019885370e+02,7.804764744235214380e+01,5.538271087459763464e+01
1.193135743377795563e+02,1.135894033395653935e+02,7.787298541711481903e+01,5.543788458217485982e+01
1.181914758497735960e+02,1.140984054504768608e+02,7.766392554521421232e+01,5.547156220998672893e+01
1.167889167247519424e+02,1.146047190317676581e+02,7.746401510101384247e+01,5.556123685832768899e+01
1.155369413428157088e+02,1.152241241914525745e+02,7.722238129917442961e+01,5.567808377895713079e+01
1.140946867303726719e+02,1.156970893913562719e+02,7.692454435904579668e+01,5.575006349507275161e+01
1.129569926951956802e+02,1.163807867883738822e+02,7.669147578398599308e+01,5.580164494034980294e+01
1.116118123751137716e+02,1.169875743213655852e+02,7.635571583132755791e+01,5.580809696117425744e+01
1.104740597042254535e+02,1.173682620449639984e+02,7.607584710098731762e+01,5.615788436544922035e+01
1.092484693008319709e+02,1.171912837443850606e+02,7.580426764429830655e+01,5.696120989715549854e+01
1.079844862964867218e+02,1.169413206836704973e+02,7.546375218652133299e+01,5.780596609607415814e+01
1.069860757338008455e+02,1.168005452156408381e+02,7.515213791712753277e+01,5.860260519376306831e+01
1.057299194339323662e+02,1.166737772616775146e+02,7.475985286961611109e+01,5.935354872943966598e+01
1.044647484224032326e+02,1.167128798309823026e+02,7.439681770942374328e+01,6.007674966319007126e+01
1.032609479991234309e+02,1.163747247971951708e+02,7.401482242877378326e+01,6.079636818143097798e+01
1.022444894527820480e+02,1.165505991854030299e+02,7.365309796443865764e+01,6.141540227496199122e+01
1.010858049511456471e+02,1.162993932620828446e+02,7.318522089136804709e+01,6.208910073759588499e+01
1.000957432521603891e+02,1.164170787497662332e+02,7.276095594978872327e+01,6.266483396667499051e+01
9.890763958544852130e+01,1.163191104636614455e+02,7.234064616652185009e+01,6.324867150938962368e+01
9.779272077921505968e+01,1.164626851533410417e+02,7.188138238323681151e+01,6.375888757443841826e+01
9.608288296886335900e+01,1.150904250124413721e+02,7.135330170879988998e+01,6.423689313985677529e+01
9.557942498957051214e+01,1.165451013991302034e+02,7.090154735587928769e+01,6.464010513920823087e+01
9.453692698716510279e+01,1.165924205691235898e+02,7.042403547787414198e+01,6.503666614877224106e+01
9.340152699292330851e+01,1.165295653698701273e+02,6.991001310014165426e+01,6.538602362928939726e+01
9.255946092170719908e+01,1.170046251299256284e+02,6.948984134934900680e+01,6.563379151234759945e+01
9.146661887484768272e+01,1.170195182331323593e+02,6.893236962714692595e+01,6.588276802592052661e+01
9.046407536136504746e+01,1.172106024122973480e+02,6.844335105398971564e+01,6.608605177171416756e+01
8.947378082642887875e+01,1.173102739157967278e+02,6.789285808315582926e+01,6.622773625933049857e+01
8.786030385280325561e+01,1.161275532136771460e+02,6.730221466540125164e+01,6.632282555160750803e+01
8.721741710602316289e+01,1.180258269059636262e+02,6.725166359547176853e+01,6.633280343813233060e+01
8.493613020744763276e+01,1.181034333424075129e+02,6.783626153774375211e+01,6.631814318893593452e+01
8.272572664558309441e+01,1.182631006545538668e+02,6.844996679571799802e+01,6.625447089084956076e+01
7.986229524778407551e+01,1.170462044798059367e+02,6.907926470744011738e+01,6.616908470940424536e+01
7.869306329168105663e+01,1.189588089994270916e+02,6.962224573382530934e+01,6.597436664709506715e+01
7.663293532804688368e+01,1.191090014314920467e+02,7.019663048005556050e+01,6.579189472879325251e+01
7.454996118486374712e+01,1.195053996807241106e+02,7.077719568873723688e+01,6.552912397503442321e+01
7.289701078351306762e+01,1.201597181039941944e+02,7.130239312222165893e+01,6.523959836650361410e+01
7.078767743136371848e+01,1.205027132782695531e+02,7.185289512762282982e+01,6.489114846216109811e+01
6.896145314406717830e+01,1.210696392433799815e+02,7.234496167744521244e+01,6.468356475355520274e+01
6.694001213304017028e+01,1.213064572534751164e+02,7.285086977954787812e+01,6.444062771486827046e+01
6.484373900387579681e+01,1.215905458112480204e+02,7.334297537370049724e+01,6.419381650983903853e+01
6.292367162131762370e+01,1.220340839350659650e+02,7.383682648118681868e+01,6.385965153315119380e+01
6.030684097347676698e+01,1.217008809804740395e+02,7.428167135900997664e+01,6.355935890576336078e+01
5.852899851861275238e+01,1.222153127169954274e+02,7.466031701141014310e+01,6.322327555636660179e+01
5.662495571359494306e+01,1.226348829579365116e+02,7.511411488170122652e+01,6.280771899539071512e+01
5.461568775429662992e+01,1.228045900314702692e+02,7.548292693250760976e+01,6.242185006233148670e+01
5.283669288599742231e+01,1.237518708364770816e+02,7.583357213235927929e+01,6.193216524672226342e+01
5.120389630290384275e+01,1.238690214462727255e+02,7.615905093982286189e+01,6.149731916278800270e+01
4.943685700744296696e+01,1.243212570245825503e+02,7.644421378116945220e+01,6.102705079989259218e+01
4.771349800760044957e+01,1.247323268017828752e+02,7.671167887070150471e+01,6.056967183029595958e+01
4.609658187466264678e+01,1.253578609593906918e+02,7.692487017264953408e+01,6.012297568489530875e+01
4.423561013652791019e+01,1.254911131762844150e+02,7.717350848042663358e+01,5.953991939001983269e+01
4.250673958131022800e+01,1.259994989074216107e+02,7.740381029477413222e+01,5.902368664662790820e+01
4.078704143699995655e+01,1.264806482062635098e+02,7.770360561687313350e+01,5.850493814831892792e+01
3.907508370294320343e+01,1.264851508189384219e+02,7.802433751153705543e+01,5.799074144615309478e+01
3.745586651504774522e+01,1.270891767616967059e+02,7.821236361814420945e+01,5.753235873151828628e+01
3.593948973132438596e+01,1.275646442093299981e+02,7.844199939273440236e+01,5.702569089191567286e+01
3.377307996496568876e+01,1.267313538324152375e+02,7.857371415643746104e+01,5.652274558529043702e+01
3.259135449300393361e+01,1.282342971150066262e+02,7.877009073931571947e+01,5.606135191689648423e+01
3.081258748220400889e+01,1.283572238636946850e+02,7.890099238200770060e+01,5.555955931694231253e+01
2.931836185839722475e+01,1.287369537957320631e+02,7.900093284638049340e+01,5.510789417113517175e+01
2.776347015006919605e+01,1.290522654032025969e+02,7.907592494404312333e+01,5.466519014076797589e+01
2.626558102726443167e+01,1.291897372162783597e+02,7.913958842108966962e+01,5.441377447227159792e+01
2.482419365868156547e+01,1.295065147111448027e+02,7.917925562570617615e+01,5.437244617034946259e+01
2.289671911351922517e+01,1.284821895512343986e+02,7.912402826056506910e+01,5.437699186852108824e+01
2.200705940879834088e+01,1.299397555158279260e+02,7.921321584738686283e+01,5.433335094397733656e+01
2.066538964459761019e+01,1.301839092190797089e+02,7.918347845636094462e+01,5.431315834282366950e+01
1.927665796451219649e+01,1.302798009707347546e+02,7.913665405429152599e+01,5.431818532380745523e+01
1.788125712247881438e+01,1.302268010922875874e+02,7.909063608479239349e+01,5.434313366770294351e+01
1.662958098291633746e+01,1.302359377408781143e+02,7.902907956492721553e+01,5.434076577021033927e+01
1.528274309162799227e+01,1.303513936907548327e+02,7.893416520760969490e+01,5.434892077536062516e+01
1.410939532224512050e+01,1.303227336114437946e+02,7.885031134255277152e+01,5.436093542936316680e+01
1.297826627186412907e+01,1.305256261924858450e+02,7.877632985281670130e+01,5.438291799183613762e+01
1.177387922899603723e+01,1.303760717360914896e+02,7.865919326848803905e+01,5.444865706352462098e+01
1.045777642232246762e+01,1.301560465293955247e+02,7.852864836794410053e+01,5.451459464454387671e+01
9.428231259864389813e+00,1.301123832858873470e+02,7.842450800928379806e+01,5.457340415942513800e+01
8.213192269038643190e+00,1.299499490190000017e+02,7.828251818566501186e+01,5.462638179929999183e+01
6.427461827621897328e+00,1.290556507081441566e+02,7.807820800025078256e+01,5.473231641658929902e+01
4.517222619700390851e+00,1.280883231854705286e+02,7.784359718901940539e+01,5.484303392302012981e+01
3.600304501504837162e+00,1.280169799447225216e+02,7.774213920837740943e+01,5.497284415402961599e+01
2.703696079764313254e+00,1.281949007606193049e+02,7.763868163742851891e+01,5.505086860246865399e+01
1.569393965595907048e+00,1.276690411446694071e+02,7.747743316652362466e+01,5.517082023437568239e+01
2.865421910355223645e-01,1.264797964117723836e+02,7.730458647008376261e+01,5.535120656886604706e+01
-6.403916750257963031e-01,1.272232505954733881e+02,7.722621531890780489e+01,5.550518252873874303e+01
-1.528960440754985939e+00,1.268130439101927607e+02,7.711680013980799231e+01,5.567034366423945357e+01
-2.398829138380790482e+00,1.266602794953254829e+02,7.699331433039563422e+01,5.584024625575236200e+01
-3.255922273016494728e+00,1.263318666305971192e+02,7.688019383046045618e+01,5.601190832271035447e+01
-4.340818232495934126e+00,1.249677447711026446e+02,7.674522312428538839e+01,5.626905663084332332e+01
-4.934006801544256859e+00,1.254864879675515539e+02,7.667272695214015243e+01,5.644042931949816477e+01
-5.848378282353053237e+00,1.251111847421094012e+02,7.657380900642931465e+01,5.662730982272469760e+01
-6.562371045531193658e+00,1.247678744421044996e+02,7.647703630661592911e+01,5.685255989530818965e+01
-7.019039051928189110e+00,1.245023716072034148e+02,7.638019292845598329e+01,5.707884147638004890e+01
-7.534723020083959000e+00,1.242492144180094726e+02,7.630698573110720417e+01,5.732001162523829407e+01
-8.329828818416416425e+00,1.236974233557330649e+02,7.620008920332740843e+01,5.764072665235909199e+01
-9.103713645081313643e+00,1.231270475527513071e+02,7.610471223533453156e+01,5.812465814752401627e+01
-9.579827308933801078e+00,1.228193853971749263e+02,7.603198928850329708e+01,5.858834393189707157e+01
-9.982930027732123790e+00,1.225489338665937282e+02,7.598766815187879331e+01,5.905109558651489010e+01
-1.064134629667441345e+01,1.220227093734173707e+02,7.587437074659335678e+01,5.949492778578556340e+01
-1.122121894042834356e+01,1.214600194359093877e+02,7.580649894673324241e+01,5.996114535439959070e+01
-1.165727131659025417e+01,1.211152203958012592e+02,7.571894367041767282e+01,6.044899334348980346e+01
-1.216773137777423131e+01,1.207415306034902613e+02,7.564156035246067233e+01,6.084904029125239333e+01
-1.250180435788502109e+01,1.202431371938517373e+02,7.555018788014814390e+01,6.128185870715094552e+01
-1.298896343275760046e+01,1.189061989296521205e+02,7.547924349545903056e+01,6.162364433323217838e+01
-1.313614633427485501e+01,1.193372626674441506e+02,7.540967035141103736e+01,6.213477661501511307e+01
-1.342359435970712411e+01,1.188397553486549754e+02,7.532597808858508870e+01,6.251164713456076072e+01
-1.365069373271569475e+01,1.183455680081539754e+02,7.523536562821749385e+01,6.287067574492590438e+01
-1.382974219215421385e+01,1.178615811852472177e+02,7.517232726517001140e+01,6.322566722716774734e+01
-1.417362707128532406e+01,1.172302993478379420e+02,7.510233548223122568e+01,6.361345538353960194e+01
-1.425808202450843964e+01,1.168627093449627665e+02,7.504403133940434145e+01,6.400431886208967569e+01
-1.432322077798900750e+01,1.164332218735169846e+02,7.498833295226607731e+01,6.431068376162188827e+01
-1.433587955877288778e+01,1.160781468532435241e+02,7.494595730071708317e+01,6.458071263752997027e+01
-1.442039844516818903e+01,1.153947894580042828e+02,7.488136289518591582e+01,6.492145173456995622e+01
-1.450170281204574962e+01,1.149907537869550822e+02,7.483108613547841514e+01,6.520003067497015081e+01
-1.481265529844569073e+01,1.136786034107325634e+02,7.475772181079919676e+01,6.544799013027599699e+01
-1.437429440884554310e+01,1.141718074424283600e+02,7.470753492015539621e+01,6.577353199642840309e+01
-1.446517702602409372e+01,1.128478241484671969e+02,7.464156532067131877e+01,6.619634748990748108e+01
-1.414881448643751582e+01,1.132944811557748608e+02,7.461738700998873242e+01,6.656709707874793480e+01
-1.394104348980030750e+01,1.128827152586156899e+02,7.454972968597880367e+01,6.700090197367086375e+01
-1.361590820406280500e+01,1.126319756032271471e+02,7.451148905757038676e+01,6.748664875347822090e+01
-1.338980302293705904e+01,1.121521761320492345e+02,7.445373335507022716e+01,6.785226830485284211e+01
-1.301028115639169869e+01,1.118026514269668894e+02,7.441070416791316688e+01,6.830687656125377316e+01
-1.271819423514295977e+01,1.114660686073248428e+02,7.436855968504747239e+01,6.869630205915208876e+01
-1.229618634391090382e+01,1.111905091761115187e+02,7.433091808465761119e+01,6.911834511828975280e+01
-1.187497863940819798e+01,1.107126789686070367e+02,7.427945537901207729e+01,6.945844438308640179e+01
-1.138659095161330015e+01,1.104528135383320802e+02,7.427812778537750660e+01,6.985343527072937775e+01
-1.082394691913091833e+01,1.100903161462724995e+02,7.421828584268391182e+01,7.022013627745567987e+01
-1.052689371179340583e+01,1.088559092772444927e+02,7.417058938370119847e+01,7.060806231498817453e+01
-9.591522821573136071e+00,1.097249400582295351e+02,7.422841244984313391e+01,7.082740128353948705e+01
-8.907557550428379045e+00,1.093701702061318883e+02,7.422111329927717804e+01,7.115352477316099566e+01
-8.302797599245565152e+00,1.091894053306629360e+02,7.423809507149961462e+01,7.144221435002503995e+01
-7.594398076072906179e+00,1.089536645775165766e+02,7.426328672881383852e+01,7.170967604424151887e+01
-6.921209464471417050e+00,1.087979504208072257e+02,7.430481104876878362e+01,7.198779811602834400e+01
-6.089810687690032864e+00,1.086241248306606479e+02,7.434911324516248499e+01,7.225441216664809474e+01
-5.422560418227448054e+00,1.085030611894096353e+02,7.441369285081650276e+01,7.250372767183506539e+01
-4.459422092057081954e+00,1.085164825498401910e+02,7.452860195713542169e+01,7.272112432768372514e+01
-3.720755756544889437e+00,1.082996112093240555e+02,7.464296160677152159e+01,7.294635454369456795e+01
-3.116066189714814527e+00,1.072121784018735440e+02,7.474902136588599433e+01,7.320193921709794438e+01
-2.186201077611968913e+00,1.072158053571383931e+02,7.492811954942295927e+01,7.340403756520974810e+01
-1.072999901184829241e+00,1.080855942156083813e+02,7.513106719034030334e+01,7.348399685112991619e+01
-1.121794784774579057e-01,1.079994380962438782e+02,7.532583040542751007e+01,7.365122668140246276e+01
7.509341213688003336e-01,1.079252680763973160e+02,7.552747332912286993e+01,7.377139927734577896e+01
1.740193742121988407e+00,1.078588031395682805e+02,7.570734117131902963e+01,7.395198152642781508e+01
2.666823022655876230e+00,1.078958380765003255e+02,7.595873657013902402e+01,7.403905885126690123e+01
3.675895819759091410e+00,1.078193778799004008e+02,7.620828945365764184e+01,7.416511242706917528e+01
4.756195638249579360e+00,1.079975445469059423e+02,7.645880275949741645e+01,7.426363411039920948e+01
5.958598457886068900e+00,1.081248530167911497e+02,7.674212068609570281e+01,7.436505178046945730e+01
6.907519655218095522e+00,1.080916746481993869e+02,7.699206657547620125e+01,7.441464284285285657e+01
8.073478691988640321e+00,1.083226775886885491e+02,7.730864469246235160e+01,7.447885287011035871e+01
9.131773594327540877e+00,1.084022486881887204e+02,7.759552466399441073e+01,7.452033950891355119e+01
1.028620747578662531e+01,1.085636023419614276e+02,7.789122767375988587e+01,7.452799218733710518e+01
1.157523455880118490e+01,1.087140599742495368e+02,7.822814511260439474e+01,7.457528153679815830e+01
1.265211233764779308e+01,1.088081306930557304e+02,7.851589908169464138e+01,7.457488556888704068e+01
1.399210893761352281e+01,1.091725065314079188e+02,7.885968885847690046e+01,7.456439680579995866e+01
1.517816551214770016e+01,1.092718951026343746e+02,7.918557653142205766e+01,7.455261534805450196e+01
1.646415028512660683e+01,1.096576493255598876e+02,7.949549980258370852e+01,7.449917111123123448e+01
1.782174998921840370e+01,1.099652622210065829e+02,7.983453024302821177e+01,7.444642943972559124e+01
1.905420137520889057e+01,1.100643819340385363e+02,8.016069386675063413e+01,7.441825683646415257e+01
2.055585068685792294e+01,1.106216612034279052e+02,8.051128187111855539e+01,7.437102714219527400e+01
2.183415921475418031e+01,1.107572468004384945e+02,8.081051955320842239e+01,7.425808947157322848e+01
2.326449007641033973e+01,1.110452769395177199e+02,8.111902341185766829e+01,7.418938469459817497e+01
2.473658450429360300e+01,1.113279176125969485e+02,8.146002023920095780e+01,7.410186081209637621e+01
2.620554445394799359e+01,1.117679849602944415e+02,8.175009414294360965e+01,7.401476972232721607e+01
2.757879029685702221e+01,1.120791140561973407e+02,8.203772601295713685e+01,7.387160922624431691e+01
2.915008243464149018e+01,1.125247041058247390e+02,8.232922500435937252e+01,7.370127703468041602e+01
3.085309064526452971e+01,1.130836663491959371e+02,8.261820029759637407e+01,7.358515327553149632e+01
3.225848060500129577e+01,1.125672420067033670e+02,8.284795879802284446e+01,7.345054782757551948e+01
3.385218096982205793e+01,1.131943391582836682e+02,8.310161473839340829e+01,7.326179758887602134e+01
3.570714918030748208e+01,1.144902175506899766e+02,8.337359987859383637e+01,7.308419955958669334e+01
3.713741551982275269e+01,1.148392901618761499e+02,8.357644446674994754e+01,7.287701550612250401e+01
3.877875684102860987e+01,1.152858536320604514e+02,8.376275459737411211e+01,7.271394541291715541e+01
4.049775384657354493e+01,1.158933759814259759e+02,8.395323949508468786e+01,7.246710977888119487e+01
4.238234611279132480e+01,1.164518731980122368e+02,8.413785214084862218e+01,7.225345536066890872e+01
4.423194185983183502e+01,1.170839741124156461e+02,8.428528704985492936e+01,7.201787368123122235e+01
4.581295809497618166e+01,1.174059026855929488e+02,8.440576188409988845e+01,7.174445772577873015e+01
4.759386840333377222e+01,1.179478269489489435e+02,8.451059248456252249e+01,7.149485185345258742e+01
4.950858728563456168e+01,1.185196416362201006e+02,8.460248283357221055e+01,7.126548827463405189e+01
5.132449831021313003e+01,1.191883395564719734e+02,8.465060212495222913e+01,7.093136946542712451e+01
5.329883417680476043e+01,1.197754421074589857e+02,8.468098691015843826e+01,7.069110313403842838e+01
5.525588815825892652e+01,1.203221879210304621e+02,8.470705143401676196e+01,7.036663650250551427e+01
5.716680822247063531e+01,1.209311048437706546e+02,8.471940503306747416e+01,7.008514775001781061e+01
5.902370686233227559e+01,1.215945299484302922e+02,8.471503203055287656e+01,6.976915520059860398e+01
6.097062292479233747e+01,1.221448756227799350e+02,8.468472993204753152e+01,6.941873778058173627e+01
6.296386230342081092e+01,1.227390309927499459e+02,8.463951342533646027e+01,6.905239999788963701e+01
6.491706346931771066e+01,1.233041311644829108e+02,8.456771738344907874e+01,6.872387639395121539e+01
6.699908119773594706e+01,1.239625249215301892e+02,8.447560984777574333e+01,6.837878692069500630e+01
6.900230428148144313e+01,1.245600583038795861e+02,8.434871509871753403e+01,6.801920564175664197e+01
7.116058820850160771e+01,1.251949544719220455e+02,8.422064512843941486e+01,6.765284740053564860e+01
7.314963192444449191e+01,1.258659424296548366e+02,8.404424302001237379e+01,6.728057514985752618e+01
7.535765856912954064e+01,1.265331987963700016e+02,8.386760884849348940e+01,6.689668008740800076e+01
7.743183314122545369e+01,1.270341126714047135e+02,8.364694341766151808e+01,6.648927667791009810e+01
7.947412026998834733e+01,1.276180344901317909e+02,8.340829661616409396e+01,6.608403549503712782e+01
8.133121684164562737e+01,1.272686822987539870e+02,8.311703578599126274e+01,6.568135565723267177e+01
8.379986643276953373e+01,1.289630895947583156e+02,8.286961352413391069e+01,6.528462222890803446e+01
8.599512755810181375e+01,1.294788580952842949e+02,8.256808402215921205e+01,6.487862112407162840e+01
8.813934621670462377e+01,1.301360460136083077e+02,8.224215995016466252e+01,6.445992837622694083e+01
9.037739301577953199e+01,1.307757211197655920e+02,8.190056006174539505e+01,6.403089026827711905e+01
9.256072401791246307e+01,1.313873490346896347e+02,8.152900519448709815e+01,6.360927335765944690e+01
9.480431903608646849e+01,1.320720370892975382e+02,8.113960065871154370e+01,6.317036661833793687e+01
9.674215137647077256e+01,1.316576417644550361e+02,8.070776833945448914e+01,6.275725542988928396e+01
9.927135728001654513e+01,1.333654721613826268e+02,8.031880038849716641e+01,6.231803458121635231e+01
1.015021919449785486e+02,1.338645626522107079e+02,7.990063492764541309e+01,6.187852871530552079e+01
1.035107112489423571e+02,1.344066153586529424e+02,7.954827679026016085e+01,6.142802436686210399e+01
1.055565432272078965e+02,1.349208115645414523e+02,7.917648190432896627e+01,6.099676592296339095e+01
1.077279069462932881e+02,1.355203962143908143e+02,7.879232466876153751e+01,6.055543153402180678e+01
1.099176933894218990e+02,1.361298702898669148e+02,7.838828070457601882e+01,6.012110541837333244e+01
1.120840313618757023e+02,1.367585856998261420e+02,7.796353566488633646e+01,5.966034802453486918e+01
1.139487341453195342e+02,1.371996617628843183e+02,7.752748949303240522e+01,5.924674996458583109e+01
1.160771974758367691e+02,1.376312186610031176e+02,7.707339849130558207e+01,5.881106248544062964e+01
1.183383746315595317e+02,1.383487441509661267e+02,7.660768668045611207e+01,5.834975341731541221e+01
1.204836718697361277e+02,1.388856016976175738e+02,7.612611166034457710e+01,5.788622926607359886e+01
1.223468022221206581e+02,1.384609625735248244e+02,7.561152972610258871e+01,5.748122599036506131e+01
1.246942647794184751e+02,1.399421502995821527e+02,7.513195067674546124e+01,5.704323379344424438e+01
1.269493594616614871e+02,1.404896775396364035e+02,7.460460849747525458e+01,5.659865427586512965e+01
1.290190456007497346e+02,1.409222216680928454e+02,7.407114544528201350e+01,5.615414526955174779e+01
1.310579000480352931e+02,1.413778019734630504e+02,7.353335961335756110e+01,5.575237110359441317e+01
1.332597248392189613e+02,1.418977979375465566e+02,7.297861797896436542e+01,5.532746671964889629e+01
1.354199486503167122e+02,1.423235149836776543e+02,7.241056001254901275e+01,5.488706765925510922e+01
1.374460758886471581e+02,1.428205934331873550e+02,7.183962579805907467e+01,5.449649263430421797e+01
1.392779265827845165e+02,1.431131969829828563e+02,7.126635479214951374e+01,5.409697799219367198e+01
1.411796044720140628e+02,1.426021960257265278e+02,7.065137297988732712e+01,5.363377385601546621e+01
1.435828624884576072e+02,1.440372853038229835e+02,7.008072274657709499e+01,5.323559328151250725e+01
1.456226229185200509e+02,1.444356697959751727e+02,6.946712590355758721e+01,5.284523722798246581e+01
1.476347495520372490e+02,1.447662787488426375e+02,6.886047737885667175e+01,5.254983558573076152e+01
1.496504454087544786e+02,1.450222375605072500e+02,6.823253427315029285e+01,5.227931114935253731e+01
1.517119889871542568e+02,1.454531085676759687e+02,6.760333872210580353e+01,5.203326209516248468e+01
1.532948419840035399e+02,1.458018971817697889e+02,6.739854116710583298e+01,5.176838801593112294e+01
1.549035430569984726e+02,1.460843171036186732e+02,6.729433208478457118e+01,5.152009778474854329e+01
1.563278753865990325e+02,1.463708990172495987e+02,6.716901358639623254e+01,5.126900784065907146e+01
1.577283727370850954e+02,1.465812689694195399e+02,6.701305889851076358e+01,5.100713295881200793e+01
1.587856438649071436e+02,1.458189138426111526e+02,6.685288284584072471e+01,5.078086701938036640e+01
1.606416664752188694e+02,1.471606187228503018e+02,6.670671689434846030e+01,5.052223489336307694e+01
1.619788554063036941e+02,1.473354714061479456e+02,6.654430140438739727e+01,5.029495756304231691e+01
1.634786191266125002e+02,1.475997661174828295e+02,6.638264945815859619e+01,5.004367420390374832e+01
1.646222069658047644e+02,1.468261589920741130e+02,6.620450419129542752e+01,4.978307504980446652e+01
1.663405110861479272e+02,1.481193999229239182e+02,6.602600250307469310e+01,4.952987303876366809e+01
1.677886843312927567e+02,1.481698122329217142e+02,6.583304097814556144e+01,4.926852760874626824e+01
1.690459308394273137e+02,1.484246523204066364e+02,6.562884303176335266e+01,4.902485019682202960e+01
1.703930695510616147e+02,1.485434397046132062e+02,6.542643246247172328e+01,4.875624095704279171e+01
1.719015737909917334e+02,1.487856898828847818e+02,6.521656775388092342e+01,4.846270406029262290e+01
1.729519290590178002e+02,1.479529768927230862e+02,6.499273120564976125e+01,4.820807552579000799e+01
1.745741848377246299e+02,1.491484572406454845e+02,6.477341445546986165e+01,4.790881423666445471e+01
1.759603195657209085e+02,1.492115800470237446e+02,6.454365704662563985e+01,4.763504880573043465e+01
1.773032704657255749e+02,1.494331082196023885e+02,6.431020627451516702e+01,4.731924526757870808e+01
1.786048256724805583e+02,1.495558426069917175e+02,6.406286884418341288e+01,4.703891069863342977e+01
1.799080565991019398e+02,1.496908459149413204e+02,6.380558483888944465e+01,4.672991099697176764e+01
1.811903923146244892e+02,1.497732846645965026e+02,6.353834210623367085e+01,4.643971612066539478e+01
1.825037737174880021e+02,1.499990613407933040e+02,6.328516707524687490e+01,4.611162943044465123e+01
1.838267937982553235e+02,1.500925347873562714e+02,6.301160364767773103e+01,4.577474444013489574e+01
1.851614896737339109e+02,1.502300916954010006e+02,6.273151248814664882e+01,4.542684479910693085e+01
1.865129838073818576e+02,1.503590458428783165e+02,6.245129186062482063e+01,4.506439715471728391e+01
1.876541735482990987e+02,1.506020340285131454e+02,6.215599300804947802e+01,4.471449272840470712e+01
1.889687324608065637e+02,1.506348507800904031e+02,6.186568435138468658e+01,4.432151431677857545e+01
1.901765077481979063e+02,1.507576059306706213e+02,6.157014462061010818e+01,4.393416966148905090e+01
1.914350173878535770e+02,1.509449040955219346e+02,6.126015641744703544e+01,4.352891159713985303e+01
1.928146654891958178e+02,1.511524572430705575e+02,6.094313606187660071e+01,4.308772106270942004e+01
1.940724749901376356e+02,1.512837397012307292e+02,6.062354961398548880e+01,4.267730221858937512e+01
1.953630889076300718e+02,1.514748496975697947e+02,6.030148625848303823e+01,4.220673588443295898e+01
1.979639974368908497e+02,1.523661343106124662e+02,5.995308836400533892e+01,4.163542439016762842e+01
1.989122277818640043e+02,1.522507500537673764e+02,5.961546696405352463e+01,4.121235911187341117e+01
2.000892170740288520e+02,1.522638005371159977e+02,5.927840303868617866e+01,4.086014209453210810e+01
2.007028770420863282e+02,1.506520845279513878e+02,5.892216084437572476e+01,4.093193799570246938e+01
2.025188688634884784e+02,1.513663001307826335e+02,5.856934470672479165e+01,4.108276355019319226e+01
2.035846961797980157e+02,1.507473114516699297e+02,5.821078915754702621e+01,4.118254793832346650e+01
